Wavelength,Flux
5805.0,5.877499875683867e-11
5806.0,5.913580736205404e-11
5807.0,5.899675886711364e-11
5808.0,5.862758889474406e-11
5809.0,5.870115504791329e-11
5810.0,5.843173167541238e-11
5811.0,5.868384944651694e-11
5812.0,5.865687796591246e-11
5813.0,5.851028689329851e-11
5814.0,5.865894575629582e-11
5815.0,5.856577028895416e-11
5816.0,5.856784501823142e-11
5817.0,5.883398629391579e-11
5818.0,5.880403802782652e-11
5819.0,5.877607428539378e-11
5820.0,5.884914083820192e-11
5821.0,5.888935866726897e-11
5822.0,5.853088846929921e-11
5823.0,5.842766548358469e-11
5824.0,5.845150752303852e-11
5825.0,5.856624213373962e-11
5826.0,5.868223962313124e-11
5827.0,5.869731783958443e-11
5828.0,5.862792890054536e-11
5829.0,5.86599657736997e-11
5830.0,5.8936654168118e-11
5831.0,5.865279095740306e-11
5832.0,5.853700163482856e-11
5833.0,5.863021873553365e-11
5834.0,5.83788434260768e-11
5835.0,5.82158141138045e-11
5836.0,5.832988259069083e-11
5837.0,5.854677159744526e-11
5838.0,5.865027213891594e-11
5839.0,5.853977025349621e-11
5840.0,5.7840274236831135e-11
5841.0,5.7882983128809684e-11
5842.0,5.813918790842365e-11
5843.0,5.789935544897595e-11
5844.0,5.783777970447268e-11
5845.0,5.7906231892834725e-11
5846.0,5.777837236431438e-11
5847.0,5.778153996938151e-11
5848.0,5.805675037939828e-11
5849.0,5.780853226666771e-11
5850.0,5.759595231302761e-11
5851.0,5.7769167921550846e-11
5852.0,5.785813148029284e-11
5853.0,5.800144392553719e-11
5854.0,5.808692415953942e-11
5855.0,5.8002467412388015e-11
5856.0,5.787802528911534e-11
5857.0,5.7722104873647595e-11
5858.0,5.759518556525123e-11
5859.0,5.76961811660226e-11
5860.0,5.772227834599519e-11
5861.0,5.736556021873618e-11
5862.0,5.756430054848494e-11
5863.0,5.798285809821557e-11
5864.0,5.7692108035301004e-11
5865.0,5.726593851895778e-11
5866.0,5.7256338559241726e-11
5867.0,5.7317914303745e-11
5868.0,5.7121172375440565e-11
5869.0,5.697484151134802e-11
5870.0,5.693024870967456e-11
5871.0,5.734157246251037e-11
5872.0,5.6877089843476725e-11
5873.0,5.6562452638297955e-11
5874.0,5.6558688288355086e-11
5875.0,5.622997900633919e-11
5876.0,5.561669527698321e-11
5877.0,5.5579738728051e-11
5878.0,5.599644359310929e-11
5879.0,5.584778126066503e-11
5880.0,5.5559879613698016e-11
5881.0,5.549249601499717e-11
5882.0,5.565075830715749e-11
5883.0,5.53094479938121e-11
5884.0,5.5168061091626086e-11
5885.0,5.468922537055221e-11
5886.0,5.442481187944992e-11
5887.0,5.4464089488392986e-11
5888.0,5.4552529160645236e-11
5889.0,5.4265026500077695e-11
5890.0,5.31607709242099e-11
5891.0,5.2497884511781834e-11
5892.0,5.3185966047974986e-11
5893.0,5.443868619781078e-11
5894.0,5.532580643619056e-11
5895.0,5.520267923331268e-11
5896.0,5.411040712721693e-11
5897.0,5.327468327598339e-11
5898.0,5.34711094846152e-11
5899.0,5.4093757251294505e-11
5900.0,5.3989385878638885e-11
5901.0,5.36044889032361e-11
5902.0,5.3827314133725324e-11
5903.0,5.4640895974511494e-11
5904.0,5.458487828402525e-11
5905.0,5.5054027309209275e-11
5906.0,5.5635798051900665e-11
5907.0,5.568205271866411e-11
5908.0,5.520775850365034e-11
5909.0,5.46931180900323e-11
5910.0,5.445614445487301e-11
5911.0,5.456936985615002e-11
5912.0,5.475436423707514e-11
5913.0,5.4719461600738484e-11
5914.0,5.442991543591624e-11
5915.0,5.460018548397727e-11
5916.0,5.462451324600437e-11
5917.0,5.446880446680069e-11
5918.0,5.382749107551987e-11
5919.0,5.2874558897908486e-11
5920.0,5.275994918729765e-11
5921.0,5.392158594630381e-11
5922.0,5.392563826034369e-11
5923.0,5.306515296621406e-11
5924.0,5.297764310574493e-11
5925.0,5.377849207621743e-11
5926.0,5.4609941568806164e-11
5927.0,5.4829571438652636e-11
5928.0,5.460850868721501e-11
5929.0,5.45482062297431e-11
5930.0,5.4744399985429126e-11
5931.0,5.436253530666235e-11
5932.0,5.399558924978898e-11
5933.0,5.4225565010446175e-11
5934.0,5.434257557834776e-11
5935.0,5.447460538210436e-11
5936.0,5.458988122652997e-11
5937.0,5.44487580023123e-11
5938.0,5.430609434364797e-11
5939.0,5.411788725484534e-11
5940.0,5.348393602999657e-11
5941.0,5.263113903031247e-11
5942.0,5.206936964929909e-11
5943.0,5.265009608845794e-11
5944.0,5.3127571786326655e-11
5945.0,5.284379184233856e-11
5946.0,5.2507387326983235e-11
5947.0,5.271461045452952e-11
5948.0,5.2922416449163734e-11
5949.0,5.275236844570763e-11
5950.0,5.276089287686858e-11
5951.0,5.3550417572489906e-11
5952.0,5.382079157345565e-11
5953.0,5.4078450051342486e-11
5954.0,5.4024302392763346e-11
5955.0,5.4053903714157414e-11
5956.0,5.3519126630430236e-11
5957.0,5.286645080038177e-11
5958.0,5.237017763892737e-11
5959.0,5.241003811495837e-11
5960.0,5.320034343614388e-11
5961.0,5.4094735635334956e-11
5962.0,5.3699291541198235e-11
5963.0,5.383087378629803e-11
5964.0,5.4012294636862634e-11
5965.0,5.3808246053277387e-11
5966.0,5.3208517453162685e-11
5967.0,5.260125668371529e-11
5968.0,5.2781803233648006e-11
5969.0,5.355754728597617e-11
5970.0,5.402725836156641e-11
5971.0,5.3805650906957325e-11
5972.0,5.3515129827541585e-11
5973.0,5.347081458162428e-11
5974.0,5.353313278777527e-11
5975.0,5.2905246156198515e-11
5976.0,5.216636497773486e-11
5977.0,5.229577881848968e-11
5978.0,5.273908740277555e-11
5979.0,5.2830108343560056e-11
5980.0,5.26294181846243e-11
5981.0,5.270705746851512e-11
5982.0,5.324843690979186e-11
5983.0,5.350411433346913e-11
5984.0,5.3473090538824763e-11
5985.0,5.3076421729914e-11
5986.0,5.262452279497509e-11
5987.0,5.3028775814922824e-11
5988.0,5.339539227433576e-11
5989.0,5.3319744452995366e-11
5990.0,5.307671663290492e-11
5991.0,5.299669730840506e-11
5992.0,5.3087860496514594e-11
5993.0,5.2581761861292264e-11
5994.0,5.280276563213171e-11
5995.0,5.2898067870454923e-11
5996.0,5.300566582877586e-11
5997.0,5.298502261941174e-11
5998.0,5.318371437690317e-11
5999.0,5.3363220092750296e-11
6000.0,5.324552257435222e-11
6001.0,5.3124341731214386e-11
6002.0,5.3516479442405895e-11
6003.0,5.361615318388857e-11
6004.0,5.3444731279439495e-11
6005.0,5.310987413742474e-11
6006.0,5.299962552163251e-11
6007.0,5.2927637966826424e-11
6008.0,5.3211005046627236e-11
6009.0,5.338819317191046e-11
6010.0,5.3279658462912494e-11
6011.0,5.304734776445663e-11
6012.0,5.2632429664578595e-11
6013.0,5.264767788393243e-11
6014.0,5.307547804034307e-11
6015.0,5.2915491433047634e-11
6016.0,5.274229664120611e-11
6017.0,5.273210340606127e-11
6018.0,5.274266787202997e-11
6019.0,5.2889439355885415e-11
6020.0,5.302062261458573e-11
6021.0,5.2876564238246715e-11
6022.0,5.2576863002196106e-11
6023.0,5.249819329256056e-11
6024.0,5.235124486691056e-11
6025.0,5.2508133258077905e-11
6026.0,5.282291964947561e-11
6027.0,5.2698369973347425e-11
6028.0,5.2654755555714416e-11
6029.0,5.273265504812663e-11
6030.0,5.281088413799928e-11
6031.0,5.283041365489183e-11
6032.0,5.272823150326289e-11
6033.0,5.237908370925304e-11
6034.0,5.2619873736059475e-11
6035.0,5.270008041069474e-11
6036.0,5.2564574221092286e-11
6037.0,5.27660762306148e-11
6038.0,5.2700285108064904e-11
6039.0,5.249777348947937e-11
6040.0,5.23988144540688e-11
6041.0,5.254953416855557e-11
6042.0,5.277173836804039e-11
6043.0,5.240915687543257e-11
6044.0,5.2149611018403874e-11
6045.0,5.219826654245807e-11
6046.0,5.2328755911768e-11
6047.0,5.246559089955305e-11
6048.0,5.245106432516522e-11
6049.0,5.211135342686468e-11
6050.0,5.2009407197628477e-11
6051.0,5.2315908549704915e-11
6052.0,5.249508466809161e-11
6053.0,5.2324096444511525e-11
6054.0,5.1980083431990565e-11
6055.0,5.225037069678251e-11
6056.0,5.051743051653901e-11
6057.0,5.085098661594678e-11
6058.0,5.1739713208265314e-11
6059.0,5.166390579236513e-11
6060.0,5.14036903320747e-11
6061.0,5.159200150428589e-11
6062.0,5.1705365683440974e-11
6063.0,5.14661958883611e-11
6064.0,5.171860509300963e-11
6065.0,5.138638820012531e-11
6066.0,5.122043414407251e-11
6067.0,5.150135873321915e-11
6068.0,5.123747953694746e-11
6069.0,5.091905369569716e-11
6070.0,5.0909013116218205e-11
6071.0,5.105738748456545e-11
6072.0,5.1074224710623284e-11
6073.0,5.095784211262e-11
6074.0,5.078781492584561e-11
6075.0,5.080966203330206e-11
6076.0,5.1074762474900837e-11
6077.0,5.116311888042624e-11
6078.0,5.1085202040779265e-11
6079.0,5.077284079280098e-11
6080.0,5.092488583602339e-11
6081.0,5.119018750554538e-11
6082.0,5.085025456263992e-11
6083.0,5.0278531338321386e-11
6084.0,5.044136636156438e-11
6085.0,5.0523550620962254e-11
6086.0,5.103020783714385e-11
6087.0,5.094102570324388e-11
6088.0,5.069274860991513e-11
6089.0,5.078323178642208e-11
6090.0,5.079692222409449e-11
6091.0,5.058574045757602e-11
6092.0,5.052510493319673e-11
6093.0,5.0780137039740936e-11
6094.0,5.061751018331506e-11
6095.0,5.053188423254085e-11
6096.0,5.106987055469858e-11
6097.0,5.079923981465839e-11
6098.0,5.079314052691686e-11
6099.0,5.057334412361669e-11
6100.0,5.056689095228606e-11
6101.0,5.0563705999984165e-11
6102.0,5.041471753952642e-11
6103.0,5.045014059290587e-11
6104.0,5.065158709127715e-11
6105.0,5.0652003424911385e-11
6106.0,5.031949162903615e-11
6107.0,5.019429316632795e-11
6108.0,5.0312570082367e-11
6109.0,5.0431769871295273e-11
6110.0,5.069291167392187e-11
6111.0,5.056291149663217e-11
6112.0,5.016686718817276e-11
6113.0,5.012306195095739e-11
6114.0,5.011661571852066e-11
6115.0,5.001906527857258e-11
6116.0,5.0035548621041315e-11
6117.0,5.023041357854474e-11
6118.0,5.027593272255437e-11
6119.0,5.03492317283083e-11
6120.0,5.033603742155002e-11
6121.0,5.0258460587704334e-11
6122.0,5.024875654457972e-11
6123.0,5.031467950611379e-11
6124.0,5.0312681104669466e-11
6125.0,5.045548701065883e-11
6126.0,5.056612420450968e-11
6127.0,5.02537768343192e-11
6128.0,4.995516153516455e-11
6129.0,4.9852469374833674e-11
6130.0,4.991376409413384e-11
6131.0,5.0102734461265896e-11
6132.0,5.020796278731865e-11
6133.0,5.0083465152894746e-11
6134.0,4.959239269242133e-11
6135.0,4.7999555718991616e-11
6136.0,4.8556127868470966e-11
6137.0,4.989888710560386e-11
6138.0,4.9819742081735896e-11
6139.0,4.9804327328928366e-11
6140.0,4.9703827859071126e-11
6141.0,4.953665255769124e-11
6142.0,4.940610767723008e-11
6143.0,4.927592708869888e-11
6144.0,4.905191877679904e-11
6145.0,4.897990693586429e-11
6146.0,4.958483623695997e-11
6147.0,4.9386668365958286e-11
6148.0,4.893047772513981e-11
6149.0,4.8907433658484933e-11
6150.0,4.906258385672935e-11
6151.0,4.927344296468128e-11
6152.0,4.9419753012092116e-11
6153.0,4.948194978759979e-11
6154.0,4.945579015758206e-11
6155.0,4.909448195200561e-11
6156.0,4.852276913602793e-11
6157.0,4.823401747455769e-11
6158.0,4.802316183605271e-11
6159.0,4.807741704748736e-11
6160.0,4.84967829783578e-11
6161.0,4.869838213239497e-11
6162.0,4.8706670641163186e-11
6163.0,4.881559392821977e-11
6164.0,4.8965470567097213e-11
6165.0,4.8822192816322385e-11
6166.0,4.8882516090476e-11
6167.0,4.921877488905935e-11
6168.0,4.938281727984162e-11
6169.0,4.94904915659955e-11
6170.0,4.943022380299311e-11
6171.0,4.917912257984547e-11
6172.0,4.8921304507398844e-11
6173.0,4.8916336259363646e-11
6174.0,4.903461664484965e-11
6175.0,4.873572032049189e-11
6176.0,4.848582646488353e-11
6177.0,4.8463386081998294e-11
6178.0,4.860963714881095e-11
6179.0,4.870431141723586e-11
6180.0,4.894681882028351e-11
6181.0,4.925361854479782e-11
6182.0,4.918547860666145e-11
6183.0,4.877290585292293e-11
6184.0,4.852815024825041e-11
6185.0,4.871227726743754e-11
6186.0,4.877228135247158e-11
6187.0,4.857005422853611e-11
6188.0,4.9031678023281344e-11
6189.0,4.900014421993504e-11
6190.0,4.875512146784722e-11
6191.0,4.864047706276686e-11
6192.0,4.8698094168297956e-11
6193.0,4.8765928795102553e-11
6194.0,4.8671951885514986e-11
6195.0,4.847452647616102e-11
6196.0,4.860069638401576e-11
6197.0,4.8960287213350995e-11
6198.0,4.890435625903855e-11
6199.0,4.863992195125455e-11
6200.0,4.8653976680856914e-11
6201.0,4.8653268913678716e-11
6202.0,4.846604367836349e-11
6203.0,4.840912046222279e-11
6204.0,4.8596085489016616e-11
6205.0,4.8648134132189824e-11
6206.0,4.8472996450055206e-11
6207.0,4.842003187288668e-11
6208.0,4.837743747265755e-11
6209.0,4.854583054991757e-11
6210.0,4.8361127602536413e-11
6211.0,4.814358633975502e-11
6212.0,4.829489932967057e-11
6213.0,4.8455163492722164e-11
6214.0,4.8309200390006524e-11
6215.0,4.814928664109708e-11
6216.0,4.830816302536789e-11
6217.0,4.8245355627196673e-11
6218.0,4.813462128883117e-11
6219.0,4.778173343100711e-11
6220.0,4.771274000892056e-11
6221.0,4.79153522414677e-11
6222.0,4.8029143162597876e-11
6223.0,4.786850082982852e-11
6224.0,4.7613097492460454e-11
6225.0,4.748877333038415e-11
6226.0,4.741317061185413e-11
6227.0,4.749886595156738e-11
6228.0,4.7614516496263803e-11
6229.0,4.765395369976666e-11
6230.0,4.768911307517776e-11
6231.0,4.752987586842394e-11
6232.0,4.752852278411268e-11
6233.0,4.7531749369778e-11
6234.0,4.722936972068048e-11
6235.0,4.68643665541002e-11
6236.0,4.719088661508941e-11
6237.0,4.793783078826941e-11
6238.0,4.743647141758345e-11
6239.0,4.7048857865217286e-11
6240.0,4.71478862895669e-11
6241.0,4.7212025955367665e-11
6242.0,4.730738717428906e-11
6243.0,4.7482073828319926e-11
6244.0,4.7373386463656075e-11
6245.0,4.71495759102325e-11
6246.0,4.759647190266669e-11
6247.0,4.7793581592348033e-11
6248.0,4.677997919588783e-11
6249.0,4.661826480401032e-11
6250.0,4.700940678392662e-11
6251.0,4.723347060697769e-11
6252.0,4.7376158551770686e-11
6253.0,4.723723495692056e-11
6254.0,4.696402988724202e-11
6255.0,4.689956409342777e-11
6256.0,4.706498732409692e-11
6257.0,4.706715225899494e-11
6258.0,4.705935988114085e-11
6259.0,4.726739138982694e-11
6260.0,4.708081494109173e-11
6261.0,4.678690074255698e-11
6262.0,4.654195084885515e-11
6263.0,4.6387806790226804e-11
6264.0,4.650028626040914e-11
6265.0,4.681672063910902e-11
6266.0,4.696129596304388e-11
6267.0,4.677847692535764e-11
6268.0,4.6541034914859836e-11
6269.0,4.660631949815475e-11
6270.0,4.6659967556372806e-11
6271.0,4.6692393007585764e-11
6272.0,4.6729141389700857e-11
6273.0,4.670829695241352e-11
6274.0,4.675207790350022e-11
6275.0,4.636674030833454e-11
6276.0,4.492780106279959e-11
6277.0,4.311873774698327e-11
6278.0,4.226354335945537e-11
6279.0,4.321756147396272e-11
6280.0,4.391725871855101e-11
6281.0,4.418375040837752e-11
6282.0,4.47032549866222e-11
6283.0,4.52233354930609e-11
6284.0,4.567498462781927e-11
6285.0,4.5985402985504464e-11
6286.0,4.607332571016087e-11
6287.0,4.607760006880568e-11
6288.0,4.608378609272101e-11
6289.0,4.561004005032565e-11
6290.0,4.498209790759766e-11
6291.0,4.484174837005028e-11
6292.0,4.478619211600865e-11
6293.0,4.487285890086845e-11
6294.0,4.521259408529765e-11
6295.0,4.5359837413938564e-11
6296.0,4.5084339039824783e-11
6297.0,4.49757765752512e-11
6298.0,4.5011692290097827e-11
6299.0,4.475339196452488e-11
6300.0,4.539833439731744e-11
6301.0,4.5663233610993004e-11
6302.0,4.526702623852685e-11
6303.0,4.503165548785937e-11
6304.0,4.504279588202209e-11
6305.0,4.505621570283225e-11
6306.0,4.49642233169012e-11
6307.0,4.49613853092945e-11
6308.0,4.5350886240802524e-11
6309.0,4.5556360767085025e-11
6310.0,4.539758499677582e-11
6311.0,4.5370637802299996e-11
6312.0,4.5671490894738653e-11
6313.0,4.5882936339225466e-11
6314.0,4.57462540071063e-11
6315.0,4.5578277263480516e-11
6316.0,4.558057403736271e-11
6317.0,4.543310519466992e-11
6318.0,4.495664257531118e-11
6319.0,4.4920549918670005e-11
6320.0,4.474952353117345e-11
6321.0,4.501560582625963e-11
6322.0,4.5434607465200116e-11
6323.0,4.542803980212007e-11
6324.0,4.510157178283514e-11
6325.0,4.5030656287137205e-11
6326.0,4.5138261184352046e-11
6327.0,4.4936658560867926e-11
6328.0,4.484417698291665e-11
6329.0,4.502176409459935e-11
6330.0,4.52690662733346e-11
6331.0,4.502230532832385e-11
6332.0,4.496692254662982e-11
6333.0,4.516145790667281e-11
6334.0,4.5325600911416686e-11
6335.0,4.545041426551322e-11
6336.0,4.55038437485733e-11
6337.0,4.533303246678777e-11
6338.0,4.501020736680239e-11
6339.0,4.5120570474344035e-11
6340.0,4.493801511462614e-11
6341.0,4.474706716273147e-11
6342.0,4.4943423982424235e-11
6343.0,4.488428032023428e-11
6344.0,4.485938356890706e-11
6345.0,4.4502308088612e-11
6346.0,4.3814014916154775e-11
6347.0,4.314599719168477e-11
6348.0,4.2681212730766305e-11
6349.0,4.32475444345215e-11
6350.0,4.4762318851532257e-11
6351.0,4.4901388163154365e-11
6352.0,4.501764586106738e-11
6353.0,4.506118048142049e-11
6354.0,4.487154051102671e-11
6355.0,4.478061324530991e-11
6356.0,4.479306162097352e-11
6357.0,4.46491767169821e-11
6358.0,4.438675815787718e-11
6359.0,4.439357215169082e-11
6360.0,4.436306183519534e-11
6361.0,4.470808792622627e-11
6362.0,4.466111508394377e-11
6363.0,4.4763488055155065e-11
6364.0,4.478187612400042e-11
6365.0,4.4600195064914416e-11
6366.0,4.431888189770916e-11
6367.0,4.4111922448131224e-11
6368.0,4.404535763891104e-11
6369.0,4.402170294959262e-11
6370.0,4.396486993907267e-11
6371.0,4.3150281958670433e-11
6372.0,4.2715986997565736e-11
6373.0,4.308312734346842e-11
6374.0,4.3297386509433267e-11
6375.0,4.3664093174466956e-11
6376.0,4.3910944325098455e-11
6377.0,4.39313620204107e-11
6378.0,4.409955040030056e-11
6379.0,4.4195726939255664e-11
6380.0,4.4289672623820664e-11
6381.0,4.399388839337881e-11
6382.0,4.393264918522988e-11
6383.0,4.39325971435256e-11
6384.0,4.383789165007812e-11
6385.0,4.397703382008622e-11
6386.0,4.4240999752531707e-11
6387.0,4.4152164563326934e-11
6388.0,4.364776248766411e-11
6389.0,4.351648208444914e-11
6390.0,4.391940630621427e-11
6391.0,4.431821923334134e-11
6392.0,4.4316099401253695e-11
6393.0,4.42260672528505e-11
6394.0,4.4304414303919515e-11
6395.0,4.40466101092607e-11
6396.0,4.386209451201495e-11
6397.0,4.380874482623476e-11
6398.0,4.366276437628436e-11
6399.0,4.3767912905057216e-11
6400.0,4.38811036118647e-11
6401.0,4.412290671718111e-11
6402.0,4.4118743380838765e-11
6403.0,4.3857823622817094e-11
6404.0,4.368500700069333e-11
6405.0,4.360400929215302e-11
6406.0,4.363076219759954e-11
6407.0,4.366427358570846e-11
6408.0,4.364699920933468e-11
6409.0,4.3637628233117454e-11
6410.0,4.340293055515865e-11
6411.0,4.340143869296931e-11
6412.0,4.338553474814155e-11
6413.0,4.3400848886987475e-11
6414.0,4.323129354499855e-11
6415.0,4.318949364812141e-11
6416.0,4.3354760753677724e-11
6417.0,4.341176029765137e-11
6418.0,4.316929799741409e-11
6419.0,4.3004520083878006e-11
6420.0,4.337128572950988e-11
6421.0,4.2244655690248933e-11
6422.0,4.298529934776418e-11
6423.0,4.273757389650079e-11
6424.0,4.3569505642215844e-11
6425.0,4.362495434340197e-11
6426.0,4.3646510017314455e-11
6427.0,4.359688304811371e-11
6428.0,4.3424895623811466e-11
6429.0,4.358993374586895e-11
6430.0,4.336580400332579e-11
6431.0,4.3196016208391086e-11
6432.0,4.288218044545822e-11
6433.0,4.2543687323037815e-11
6434.0,4.272771025881639e-11
6435.0,4.2823640467037905e-11
6436.0,4.28485892600694e-11
6437.0,4.292848368447899e-11
6438.0,4.308708945188755e-11
6439.0,4.3099815383307316e-11
6440.0,4.2664306115769435e-11
6441.0,4.2779293996098033e-11
6442.0,4.2913766290508804e-11
6443.0,4.3025936979912416e-11
6444.0,4.298493505583423e-11
6445.0,4.2939356931226413e-11
6446.0,4.2640689590367487e-11
6447.0,4.26330776237549e-11
6448.0,4.268944572838329e-11
6449.0,4.244387133423011e-11
6450.0,4.280460708105949e-11
6451.0,4.2948276879339886e-11
6452.0,4.278277038194389e-11
6453.0,4.2622429891059355e-11
6454.0,4.2372293174164355e-11
6455.0,4.1522944804750495e-11
6456.0,4.091969818542651e-11
6457.0,4.044005755265978e-11
6458.0,4.061672526090021e-11
6459.0,4.092978039826889e-11
6460.0,4.117146207294198e-11
6461.0,4.1204577944098375e-11
6462.0,4.1083265261976365e-11
6463.0,4.10969175357323e-11
6464.0,4.090179236970748e-11
6465.0,4.070838111047692e-11
6466.0,4.074627441008616e-11
6467.0,4.0850267613024016e-11
6468.0,4.0589278466063305e-11
6469.0,4.0402715895115904e-11
6470.0,4.0612808255291455e-11
6471.0,4.064182324015064e-11
6472.0,4.0488421643170014e-11
6473.0,3.9983849564606544e-11
6474.0,3.92126678350202e-11
6475.0,3.9046772759565584e-11
6476.0,3.961714983846676e-11
6477.0,4.017276095114042e-11
6478.0,3.9985167954448286e-11
6479.0,3.970626258342769e-11
6480.0,4.0096620468332844e-11
6481.0,4.004757983566698e-11
