Wavelength,Flux
5765.0,3.832911765755398e-11
5766.0,3.8178068345606775e-11
5767.0,3.811185395052874e-11
5768.0,3.8244608868698293e-11
5769.0,3.8387997641775584e-11
5770.0,3.8404654456591913e-11
5771.0,3.8262920609710704e-11
5772.0,3.812093002375505e-11
5773.0,3.82142581467626e-11
5774.0,3.828940636774192e-11
5775.0,3.804275297558668e-11
5776.0,3.7946170511338195e-11
5777.0,3.797080705414402e-11
5778.0,3.777858234577103e-11
5779.0,3.7628403865008764e-11
5780.0,3.761628161735864e-11
5781.0,3.765555575685475e-11
5782.0,3.7625246668282486e-11
5783.0,3.756713343183726e-11
5784.0,3.7752523329714904e-11
5785.0,3.766203321431405e-11
5786.0,3.760350017478764e-11
5787.0,3.766322323461857e-11
5788.0,3.7588002155253264e-11
5789.0,3.774883877705193e-11
5790.0,3.772889292652515e-11
5791.0,3.7644120459701114e-11
5792.0,3.7665717766977025e-11
5793.0,3.75884254277814e-11
5794.0,3.758216654548008e-11
5795.0,3.770965831262352e-11
5796.0,3.7784775308580265e-11
5797.0,3.7569232447243195e-11
5798.0,3.7643894945649237e-11
5799.0,3.7798465746252674e-11
5800.0,3.767101908191961e-11
5801.0,3.7578041373054205e-11
5802.0,3.769146106336052e-11
5803.0,3.767936657128601e-11
5804.0,3.747728863356947e-11
5805.0,3.766807005201045e-11
5806.0,3.746968707529774e-11
5807.0,3.767371831164823e-11
5808.0,3.7747163034174136e-11
5809.0,3.770586620710503e-11
5810.0,3.7568486516148525e-11
5811.0,3.747362836703516e-11
5812.0,3.750445093375632e-11
5813.0,3.7630270427468915e-11
5814.0,3.777924501013885e-11
5815.0,3.778662799325261e-11
5816.0,3.77711681376347e-11
5817.0,3.736425058242787e-11
5818.0,3.735989295705622e-11
5819.0,3.748603510933535e-11
5820.0,3.7545720005249805e-11
5821.0,3.752549659896687e-11
5822.0,3.745714502456643e-11
5823.0,3.744427337637468e-11
5824.0,3.7569322652863946e-11
5825.0,3.7403968811133836e-11
5826.0,3.73951980492393e-11
5827.0,3.738671872088872e-11
5828.0,3.737874246234618e-11
5829.0,3.7370863348318295e-11
5830.0,3.736307097046421e-11
5831.0,3.745206922367572e-11
5832.0,3.742949353235936e-11
5833.0,3.7264840518913545e-11
5834.0,3.7323942547740074e-11
5835.0,3.74416435355851e-11
5836.0,3.713206825350923e-11
5837.0,3.708676421521062e-11
5838.0,3.7180682144200006e-11
5839.0,3.733188758126005e-11
5840.0,3.7281625703267096e-11
5841.0,3.71549249700287e-11
5842.0,3.705372814133412e-11
5843.0,3.69857651449923e-11
5844.0,3.695923081470376e-11
5845.0,3.698262182605383e-11
5846.0,3.6869542141548806e-11
5847.0,3.668606043949474e-11
5848.0,3.679960156044437e-11
5849.0,3.676817877940053e-11
5850.0,3.673637435919197e-11
5851.0,3.674967968825271e-11
5852.0,3.683495175543783e-11
5853.0,3.6898793048800727e-11
5854.0,3.6822888488385885e-11
5855.0,3.673613843679924e-11
5856.0,3.692189956550074e-11
5857.0,3.678249371752429e-11
5858.0,3.664617914678203e-11
5859.0,3.661728212311921e-11
5860.0,3.661281000599814e-11
5861.0,3.6634958955339414e-11
5862.0,3.655871091967633e-11
5863.0,3.6495036159767125e-11
5864.0,3.662062320053394e-11
5865.0,3.6689533355893644e-11
5866.0,3.630264838738739e-11
5867.0,3.6390578050937705e-11
5868.0,3.6508442102789473e-11
5869.0,3.6488249921529103e-11
5870.0,3.6195175329156726e-11
5871.0,3.6010906062644565e-11
5872.0,3.593192410278334e-11
5873.0,3.5807991988212606e-11
5874.0,3.5610826787380034e-11
5875.0,3.5437673628901933e-11
5876.0,3.534391876391929e-11
5877.0,3.579965143774011e-11
5878.0,3.6089489036106315e-11
5879.0,3.595657452337697e-11
5880.0,3.571054216222613e-11
5881.0,3.57796500760621e-11
5882.0,3.580584440054935e-11
5883.0,3.572834389453661e-11
5884.0,3.5600369874266846e-11
5885.0,3.5285656341255134e-11
5886.0,3.5112648899549015e-11
5887.0,3.501573336839314e-11
5888.0,3.484696559086231e-11
5889.0,3.458707625858537e-11
5890.0,3.4643933555233986e-11
5891.0,3.4770946538698055e-11
5892.0,3.4881215971172e-11
5893.0,3.504539020093844e-11
5894.0,3.5197199321768124e-11
5895.0,3.516463509267709e-11
5896.0,3.504675716303751e-11
5897.0,3.4763664169545905e-11
5898.0,3.438884593753855e-11
5899.0,3.4553949979088117e-11
5900.0,3.4575061563790754e-11
5901.0,3.457169273080041e-11
5902.0,3.479827190289164e-11
5903.0,3.504814147237134e-11
5904.0,3.525497602185901e-11
5905.0,3.554969166263966e-11
5906.0,3.565468406629968e-11
5907.0,3.5343981213964426e-11
5908.0,3.5241580487177515e-11
5909.0,3.5346076759923406e-11
5910.0,3.541227033831973e-11
5911.0,3.5408391496627445e-11
5912.0,3.5223358951785855e-11
5913.0,3.510476978552113e-11
5914.0,3.503511716851371e-11
5915.0,3.487987329520159e-11
5916.0,3.487658079004419e-11
5917.0,3.4888814059996776e-11
5918.0,3.466112813432787e-11
5919.0,3.437865617184066e-11
5920.0,3.447538435286113e-11
5921.0,3.4763525391667827e-11
5922.0,3.4717635016834336e-11
5923.0,3.4597314596540585e-11
5924.0,3.462799491593671e-11
5925.0,3.482062901905003e-11
5926.0,3.517778429662499e-11
5927.0,3.5390756297770665e-11
5928.0,3.531147249602462e-11
5929.0,3.485825517124397e-11
5930.0,3.49665539578492e-11
5931.0,3.509093710052369e-11
5932.0,3.493398278986426e-11
5933.0,3.490077324364016e-11
5934.0,3.4991710917697816e-11
5935.0,3.500270906453551e-11
5936.0,3.503218895528626e-11
5937.0,3.5161470957056906e-11
5938.0,3.5093310202238825e-11
5939.0,3.484104671436228e-11
5940.0,3.4433574047643134e-11
5941.0,3.39253312942045e-11
5942.0,3.380011201481459e-11
5943.0,3.403869547335958e-11
5944.0,3.429084100003976e-11
5945.0,3.429133713095389e-11
5946.0,3.4088676326149425e-11
5947.0,3.392068223528888e-11
5948.0,3.397944425831412e-11
5949.0,3.415612931378931e-11
5950.0,3.410882687404637e-11
5951.0,3.4334302762006885e-11
5952.0,3.470033982377885e-11
5953.0,3.481691671081144e-11
5954.0,3.474144236181864e-11
5955.0,3.4496263484617984e-11
5956.0,3.408388848935573e-11
5957.0,3.389118152785642e-11
5958.0,3.362579659160758e-11
5959.0,3.384637708991889e-11
5960.0,3.417541596939522e-11
5961.0,3.432107723022604e-11
5962.0,3.441614354615652e-11
5963.0,3.432580608642155e-11
5964.0,3.423207203812062e-11
5965.0,3.4203681553712784e-11
5966.0,3.4142449284457754e-11
5967.0,3.405231652209295e-11
5968.0,3.3886417977191385e-11
5969.0,3.4019929234796464e-11
5970.0,3.4072088900272135e-11
5971.0,3.4118582958875265e-11
5972.0,3.426990288768472e-11
5973.0,3.436916723442707e-11
5974.0,3.4224695993900767e-11
5975.0,3.395317707544088e-11
5976.0,3.37766932478889e-11
5977.0,3.369255222041012e-11
5978.0,3.3619426687003795e-11
5979.0,3.375087015422551e-11
5980.0,3.401479445330757e-11
5981.0,3.39956639228145e-11
5982.0,3.405064077921516e-11
5983.0,3.402029005727947e-11
5984.0,3.4088620814998194e-11
5985.0,3.4053298375580354e-11
5986.0,3.38845757008599e-11
5987.0,3.393511860405596e-11
5988.0,3.3904764412673316e-11
5989.0,3.3904764412673316e-11
5990.0,3.3556452755378885e-11
5991.0,3.381272692393189e-11
5992.0,3.3952372163748024e-11
5993.0,3.395735775901798e-11
5994.0,3.402616730041608e-11
5995.0,3.397023287665668e-11
5996.0,3.3810690358571094e-11
5997.0,3.3861944498392305e-11
5998.0,3.395664652239283e-11
5999.0,3.401921452872436e-11
6000.0,3.371757040238066e-11
6001.0,3.3645673053195324e-11
6002.0,3.3610687150131824e-11
6003.0,3.3595466686353603e-11
6004.0,3.360392866746942e-11
6005.0,3.362812459051234e-11
6006.0,3.373357149172307e-11
6007.0,3.386485189493804e-11
6008.0,3.3719197573001125e-11
6009.0,3.359863429142074e-11
6010.0,3.3876221272599594e-11
6011.0,3.3618545447478e-11
6012.0,3.343441842829087e-11
6013.0,3.352005825685289e-11
6014.0,3.35700703346653e-11
6015.0,3.3450624215003444e-11
6016.0,3.34438900184697e-11
6017.0,3.3681550604125476e-11
6018.0,3.3674282112761134e-11
6019.0,3.322649794190724e-11
6020.0,3.3523527703804845e-11
6021.0,3.343264901034537e-11
6022.0,3.341357399100353e-11
6023.0,3.3407346333724774e-11
6024.0,3.345388896458523e-11
6025.0,3.343214594053734e-11
6026.0,3.339684431780121e-11
6027.0,3.347769630956954e-11
6028.0,3.359299644012381e-11
6029.0,3.3502325913481457e-11
6030.0,3.327272485309507e-11
6031.0,3.3342828498206245e-11
6032.0,3.350371369226224e-11
6033.0,3.344454921339057e-11
6034.0,3.332429818203586e-11
6035.0,3.325164102396805e-11
6036.0,3.326894315591744e-11
6037.0,3.3279518030226996e-11
6038.0,3.3198679916246476e-11
6039.0,3.3264474508243325e-11
6040.0,3.321782779397431e-11
6041.0,3.323218436546149e-11
6042.0,3.317457072937735e-11
6043.0,3.2823868623133023e-11
6044.0,3.293694830763805e-11
6045.0,3.3143304073446345e-11
6046.0,3.310788448951385e-11
6047.0,3.303616755157002e-11
6048.0,3.316032864963958e-11
6049.0,3.305142270981776e-11
6050.0,3.2949372397172993e-11
6051.0,3.279191154725858e-11
6052.0,3.293444336693874e-11
6053.0,3.3100168439492705e-11
6054.0,3.3074449429237873e-11
6055.0,3.298808448626289e-11
6056.0,3.27721461079733e-11
6057.0,3.254569877486624e-11
6058.0,3.251970220885525e-11
6059.0,3.2544182626548235e-11
6060.0,3.2632750668337707e-11
6061.0,3.2448529974082874e-11
6062.0,3.232410866749191e-11
6063.0,3.2350021966776055e-11
6064.0,3.236182849475355e-11
6065.0,3.232644707473753e-11
6066.0,3.2227269464168984e-11
6067.0,3.220413866134031e-11
6068.0,3.2344217582025436e-11
6069.0,3.2438784297594836e-11
6070.0,3.2309138003894233e-11
6071.0,3.212885860137682e-11
6072.0,3.215690214108946e-11
6073.0,3.2216347645164234e-11
6074.0,3.2165360652758324e-11
6075.0,3.201662199248112e-11
6076.0,3.199035480960788e-11
6077.0,3.206501383856697e-11
6078.0,3.204727455630163e-11
6079.0,3.191122019408077e-11
6080.0,3.187062766474291e-11
6081.0,3.1923571425229724e-11
6082.0,3.196261658122701e-11
6083.0,3.1978662773379796e-11
6084.0,3.1809419681616546e-11
6085.0,3.180910396194392e-11
6086.0,3.191135897195885e-11
6087.0,3.1871873196198663e-11
6088.0,3.1757364099549434e-11
6089.0,3.1856656201867395e-11
6090.0,3.197118958464529e-11
6091.0,3.17936163507504e-11
6092.0,3.1674607381404485e-11
6093.0,3.1884998114017904e-11
6094.0,3.1840901443258574e-11
6095.0,3.190653644069563e-11
6096.0,3.196485784395797e-11
6097.0,3.197751785588565e-11
6098.0,3.188101865836401e-11
6099.0,3.164444054015725e-11
6100.0,3.156530939407709e-11
6101.0,3.167523882074974e-11
6102.0,3.193156850045398e-11
6103.0,3.190672726027799e-11
6104.0,3.182173621829598e-11
6105.0,3.187381608649176e-11
6106.0,3.186241895325459e-11
6107.0,3.159963263277277e-11
6108.0,3.136165979689132e-11
6109.0,3.1488298080084576e-11
6110.0,3.1698317581874136e-11
6111.0,3.165059186960306e-11
6112.0,3.159826914012065e-11
6113.0,3.150698799081475e-11
6114.0,3.134247028580006e-11
6115.0,3.134668219439973e-11
6116.0,3.1386112459008686e-11
6117.0,3.1416036438969286e-11
6118.0,3.1482753903855354e-11
6119.0,3.1550543427849576e-11
6120.0,3.1487461943369155e-11
6121.0,3.142807195044561e-11
6122.0,3.171851670202841e-11
6123.0,3.1562138319563005e-11
6124.0,3.141442314613663e-11
6125.0,3.139979942723414e-11
6126.0,3.145813817773124e-11
6127.0,3.142696866631489e-11
6128.0,3.134248416358787e-11
6129.0,3.1333633604413436e-11
6130.0,3.1414794376960486e-11
6131.0,3.1523315208170644e-11
6132.0,3.1335763844841935e-11
6133.0,3.120870922801444e-11
6134.0,3.142655927157456e-11
6135.0,3.164903061847468e-11
6136.0,3.15848562582044e-11
6137.0,3.1397870414728857e-11
6138.0,3.1346685663846685e-11
6139.0,3.132842596453855e-11
6140.0,3.106730844804062e-11
6141.0,3.0833696706977776e-11
6142.0,3.078947860557513e-11
6143.0,3.053435282396322e-11
6144.0,3.071621429429072e-11
6145.0,3.0781679288827135e-11
6146.0,3.0788979005214046e-11
6147.0,3.0694218000615336e-11
6148.0,3.0674327661239786e-11
6149.0,3.076840865423591e-11
6150.0,3.0741350437457626e-11
6151.0,3.049092228701866e-11
6152.0,3.046557450758769e-11
6153.0,3.044561824872005e-11
6154.0,3.0278581725218245e-11
6155.0,3.019322639130628e-11
6156.0,3.0078359941621e-11
6157.0,2.9963639208707704e-11
6158.0,2.995885137191401e-11
6159.0,3.018332458970541e-11
6160.0,3.055514868899323e-11
6161.0,3.0744507634183904e-11
6162.0,3.076137261581735e-11
6163.0,3.0513036541890415e-11
6164.0,3.06156627827292e-11
6165.0,3.082730945513923e-11
6166.0,3.0806468487298844e-11
6167.0,3.072840593087989e-11
6168.0,3.066412054830714e-11
6169.0,3.0604442591286585e-11
6170.0,3.05382247267616e-11
6171.0,3.049710137204009e-11
6172.0,3.059175135433634e-11
6173.0,3.0526105948558424e-11
6174.0,3.055903793902637e-11
6175.0,3.066528975192995e-11
6176.0,3.0608720419378344e-11
6177.0,3.0583272025985764e-11
6178.0,3.05936387334782e-11
6179.0,3.0527153721537914e-11
6180.0,3.041076765408768e-11
6181.0,3.0413907503579196e-11
6182.0,3.047691959912058e-11
6183.0,3.055362213233437e-11
6184.0,3.046587981891946e-11
6185.0,3.042490565041689e-11
6186.0,3.0474855278184165e-11
6187.0,3.0506361325954856e-11
6188.0,3.052051666951883e-11
6189.0,3.051415023436199e-11
6190.0,3.051489269600971e-11
6191.0,3.052934641201155e-11
6192.0,3.040795046316269e-11
6193.0,3.025837566617007e-11
6194.0,3.0286183283489976e-11
6195.0,3.0164763048512455e-11
6196.0,3.0024326774791277e-11
6197.0,3.019727176645226e-11
6198.0,3.031291537225478e-11
6199.0,3.019899608158738e-11
6200.0,3.0077829116237353e-11
6201.0,3.0163961606266554e-11
6202.0,3.0263413303144304e-11
6203.0,3.0336812922859835e-11
6204.0,3.03744009111373e-11
6205.0,3.0304224407640135e-11
6206.0,3.0139068324386287e-11
6207.0,3.0016083368833435e-11
6208.0,3.0045101823139575e-11
6209.0,3.0030769537781055e-11
6210.0,2.998288770039714e-11
6211.0,3.0115090976501335e-11
6212.0,3.037238863190517e-11
6213.0,3.0371032078146953e-11
6214.0,3.005397319899572e-11
6215.0,2.9942152923734255e-11
6216.0,2.998395282061139e-11
6217.0,3.001754747544716e-11
6218.0,2.998762696493351e-11
6219.0,2.99629245026356e-11
6220.0,2.9915177973682816e-11
6221.0,2.985933028609722e-11
6222.0,2.9944140916837725e-11
6223.0,3.000685810938819e-11
6224.0,2.985993396986686e-11
6225.0,2.9759555930652937e-11
6226.0,2.972821294688899e-11
6227.0,2.969372317473962e-11
6228.0,2.967696227651473e-11
6229.0,2.9760263697831135e-11
6230.0,2.986388220049818e-11
6231.0,2.984164651498311e-11
6232.0,2.968486914611823e-11
6233.0,2.954879396721566e-11
6234.0,2.9554698965927884e-11
6235.0,2.9576119331409245e-11
6236.0,2.9573416632233673e-11
6237.0,2.95177042530792e-11
6238.0,2.9415348629102667e-11
6239.0,2.933429887885808e-11
6240.0,2.9354307179429995e-11
6241.0,2.949168340093955e-11
6242.0,2.959781725264676e-11
6243.0,2.940743482060526e-11
6244.0,2.926498626765195e-11
6245.0,2.928873463203807e-11
6246.0,2.922760991563855e-11
6247.0,2.932585077553007e-11
6248.0,2.935329063147307e-11
6249.0,2.9327866524209156e-11
6250.0,2.9369312537497194e-11
6251.0,2.9520160621521185e-11
6252.0,2.967919660035179e-11
6253.0,2.969932286212007e-11
6254.0,2.96102205255e-11
6255.0,2.963296968916396e-11
6256.0,2.958629174987237e-11
6257.0,2.949759186909873e-11
6258.0,2.940531845796457e-11
6259.0,2.937148441128912e-11
6260.0,2.935754764288312e-11
6261.0,2.9319109640102425e-11
6262.0,2.931784329196496e-11
6263.0,2.943419813439263e-11
6264.0,2.9392144967888e-11
6265.0,2.94009330770173e-11
6266.0,2.9341518797965094e-11
6267.0,2.9180390742622464e-11
6268.0,2.925730144265337e-11
6269.0,2.931167114583744e-11
6270.0,2.931977924336415e-11
6271.0,2.928823850112394e-11
6272.0,2.9174534316167566e-11
6273.0,2.9029731743457354e-11
6274.0,2.9060434614258668e-11
6275.0,2.8775589550056324e-11
6276.0,2.8004000160453124e-11
6277.0,2.7255326467967578e-11
6278.0,2.6944691269847887e-11
6279.0,2.7247067449498452e-11
6280.0,2.7732132562574563e-11
6281.0,2.8053646211612104e-11
6282.0,2.8240632055087644e-11
6283.0,2.843254451323496e-11
6284.0,2.847382919723973e-11
6285.0,2.8810457491923458e-11
6286.0,2.8907981911019398e-11
6287.0,2.8669761009680883e-11
6288.0,2.8707205015909842e-11
6289.0,2.867527222616406e-11
6290.0,2.851424825422999e-11
6291.0,2.835418531910161e-11
6292.0,2.8222793893584175e-11
6293.0,2.8120814704601926e-11
6294.0,2.8279024955057963e-11
6295.0,2.8236087079580585e-11
6296.0,2.8291986808870462e-11
6297.0,2.8252390010807815e-11
6298.0,2.833160442361482e-11
6299.0,2.8364368145905594e-11
6300.0,2.836340363965295e-11
6301.0,2.8398196988410618e-11
6302.0,2.8409675653651156e-11
6303.0,2.8357809156442926e-11
6304.0,2.844033515636557e-11
6305.0,2.8585515898793545e-11
6306.0,2.8333384249901172e-11
6307.0,2.83051047877958e-11
6308.0,2.8460964487941887e-11
6309.0,2.845727646583196e-11
6310.0,2.8326656992261334e-11
6311.0,2.8287931025383628e-11
6312.0,2.841923744945074e-11
6313.0,2.857445877135767e-11
6314.0,2.8547848113236185e-11
6315.0,2.8288888592742367e-11
6316.0,2.843543282782246e-11
6317.0,2.8500639348560952e-11
6318.0,2.8354976353006656e-11
6319.0,2.8375682012415915e-11
6320.0,2.842068247410623e-11
6321.0,2.8385802389174764e-11
6322.0,2.8327350881651725e-11
6323.0,2.8372137972354494e-11
6324.0,2.8511240243722646e-11
6325.0,2.8475289834406503e-11
6326.0,2.8525128439871317e-11
6327.0,2.8489184969449077e-11
6328.0,2.8351213737787262e-11
6329.0,2.813367074028239e-11
6330.0,2.8265802892724068e-11
6331.0,2.8442507030157493e-11
6332.0,2.8385280237408494e-11
6333.0,2.8199472271173143e-11
6334.0,2.8163821969018343e-11
6335.0,2.8287544182048485e-11
6336.0,2.8334883050984416e-11
6337.0,2.8222466030847215e-11
6338.0,2.8289927692104477e-11
6339.0,2.8226315382240408e-11
6340.0,2.8244125788168262e-11
6341.0,2.8044523300851942e-11
6342.0,2.780330826679389e-11
6343.0,2.769740686803246e-11
6344.0,2.7592829063283197e-11
6345.0,2.749528209278207e-11
6346.0,2.7358060261661876e-11
6347.0,2.7220802001348687e-11
6348.0,2.7388402309980187e-11
6349.0,2.7674073102557095e-11
6350.0,2.7942275229730917e-11
6351.0,2.7986080466946284e-11
6352.0,2.8000123053484316e-11
6353.0,2.8078235916884076e-11
6354.0,2.8080362687865623e-11
6355.0,2.8005840702061136e-11
6356.0,2.798174886242677e-11
6357.0,2.839146973077078e-11
6358.0,2.8096233672947335e-11
6359.0,2.800154032256419e-11
6360.0,2.810150549759083e-11
6361.0,2.8154891612564015e-11
6362.0,2.7983074191162416e-11
6363.0,2.7843232927593498e-11
6364.0,2.790538286556732e-11
6365.0,2.7762986354318286e-11
6366.0,2.740643302578949e-11
6367.0,2.757839269451612e-11
6368.0,2.7384962353327325e-11
6369.0,2.7221062209870084e-11
6370.0,2.70576200334105e-11
6371.0,2.6855562912375675e-11
6372.0,2.6942685929509658e-11
6373.0,2.7199588067960967e-11
6374.0,2.7382710682255507e-11
6375.0,2.7557171822234494e-11
6376.0,2.7507860572706377e-11
6377.0,2.765237865076653e-11
6378.0,2.770825062448079e-11
6379.0,2.750131372630804e-11
6380.0,2.7460022103409365e-11
6381.0,2.7446779224393758e-11
6382.0,2.74446316367305e-11
6383.0,2.7410513095404987e-11
6384.0,2.7364239346683306e-11
6385.0,2.7360161011791284e-11
6386.0,2.727710071703804e-11
6387.0,2.7537505262187345e-11
6388.0,2.7605747549008797e-11
6389.0,2.7564841034721788e-11
6390.0,2.7504365104902284e-11
6391.0,2.7508858038705064e-11
6392.0,2.7371702127076958e-11
6393.0,2.7192068041692607e-11
6394.0,2.720334200956298e-11
6395.0,2.7376153427516314e-11
6396.0,2.7391007864641104e-11
6397.0,2.7433577978741575e-11
6398.0,2.734244948510156e-11
6399.0,2.7209626912716445e-11
6400.0,2.7329362731198792e-11
6401.0,2.734869795906203e-11
6402.0,2.7298266078168432e-11
6403.0,2.7256237197792466e-11
6404.0,2.7247169798183535e-11
6405.0,2.7256344750647976e-11
6406.0,2.7270966734826985e-11
6407.0,2.7293492119162543e-11
6408.0,2.7304809455119816e-11
6409.0,2.7471675975720977e-11
6410.0,2.722172834368486e-11
6411.0,2.7058723317541222e-11
6412.0,2.7017992010325287e-11
6413.0,2.701901723189959e-11
6414.0,2.7007266215073322e-11
6415.0,2.70069574342946e-11
6416.0,2.7067379587686347e-11
6417.0,2.7107815991911366e-11
6418.0,2.708077512236784e-11
6419.0,2.697827898578975e-11
6420.0,2.706107039840422e-11
6421.0,2.7009774625219585e-11
6422.0,2.7061342749989947e-11
6423.0,2.7149714768026634e-11
6424.0,2.7062746141282013e-11
6425.0,2.686783261152126e-11
6426.0,2.6877557471327584e-11
6427.0,2.6957174339981016e-11
6428.0,2.7110825737142186e-11
6429.0,2.6942373679283982e-11
6430.0,2.704131710218327e-11
6431.0,2.704512482021304e-11
6432.0,2.7102840804982264e-11
6433.0,2.7013094885952604e-11
6434.0,2.6940928654628493e-11
6435.0,2.692492930000956e-11
6436.0,2.677368396430957e-11
6437.0,2.68905037126288e-11
6438.0,2.7102452226923646e-11
6439.0,2.702104338891953e-11
6440.0,2.6974283917624575e-11
6441.0,2.6801897506922856e-11
6442.0,2.6886015982996447e-11
6443.0,2.700743101380354e-11
