Wavelength,Flux
5785.0,5.3939481353681984e-11
5786.0,5.4014018951997755e-11
5787.0,5.3724261150911445e-11
5788.0,5.364777719285563e-11
5789.0,5.371373831830617e-11
5790.0,5.383352097432237e-11
5791.0,5.3933160021335524e-11
5792.0,5.392127022663118e-11
5793.0,5.378497300312368e-11
5794.0,5.3779279640675526e-11
5795.0,5.4237819097080475e-11
5796.0,5.4179691982847444e-11
5797.0,5.388301957398589e-11
5798.0,5.373652217643965e-11
5799.0,5.3971823538168096e-11
5800.0,5.394946989145666e-11
5801.0,5.3847457742728366e-11
5802.0,5.398368210784987e-11
5803.0,5.408303666021297e-11
5804.0,5.379814649320025e-11
5805.0,5.3919448766981404e-11
5806.0,5.3796807286676795e-11
5807.0,5.40473985011225e-11
5808.0,5.425208546294691e-11
5809.0,5.434249578106787e-11
5810.0,5.416244536204928e-11
5811.0,5.4007517208409794e-11
5812.0,5.396666100110359e-11
5813.0,5.398138186452073e-11
5814.0,5.4269498617198764e-11
5815.0,5.430687843865911e-11
5816.0,5.4039852454002e-11
5817.0,5.3938967875533095e-11
5818.0,5.3807482774947957e-11
5819.0,5.384499443539248e-11
5820.0,5.397170904641868e-11
5821.0,5.413773943030442e-11
5822.0,5.412566228546467e-11
5823.0,5.3893077500699604e-11
5824.0,5.3817762746266595e-11
5825.0,5.390042231989689e-11
5826.0,5.3902278474016185e-11
5827.0,5.390425952822575e-11
5828.0,5.3906289154692644e-11
5829.0,5.390845408959066e-11
5830.0,5.391074392457895e-11
5831.0,5.3965464041905165e-11
5832.0,5.3900380686533467e-11
5833.0,5.372279704429772e-11
5834.0,5.369029179580487e-11
5835.0,5.3475581601736266e-11
5836.0,5.3430398994080974e-11
5837.0,5.374027264859471e-11
5838.0,5.371683306498731e-11
5839.0,5.402727917824812e-11
5840.0,5.3771088276421963e-11
5841.0,5.348003290217562e-11
5842.0,5.3408891892425814e-11
5843.0,5.34474894897663e-11
5844.0,5.354896387421704e-11
5845.0,5.357743415590477e-11
5846.0,5.32523192209311e-11
5847.0,5.31245429591376e-11
5848.0,5.321047769069054e-11
5849.0,5.335205541245891e-11
5850.0,5.319403945103218e-11
5851.0,5.320733437175207e-11
5852.0,5.324133148243426e-11
5853.0,5.309777617590328e-11
5854.0,5.2963546742779144e-11
5855.0,5.2944582745739766e-11
5856.0,5.298304156520217e-11
5857.0,5.289211429948537e-11
5858.0,5.275216721778442e-11
5859.0,5.2787378634899795e-11
5860.0,5.275179945640751e-11
5861.0,5.276689502009546e-11
5862.0,5.2735253663893644e-11
5863.0,5.2793432819830954e-11
5864.0,5.29947301319833e-11
5865.0,5.280138132279788e-11
5866.0,5.23029189403168e-11
5867.0,5.249068540935653e-11
5868.0,5.285029358592652e-11
5869.0,5.286331095089025e-11
5870.0,5.248095014120935e-11
5871.0,5.232267050181427e-11
5872.0,5.2225872931854767e-11
5873.0,5.2195553434941644e-11
5874.0,5.2221539592611776e-11
5875.0,5.190891466666514e-11
5876.0,5.173627845578288e-11
5877.0,5.208375397636189e-11
5878.0,5.219435647574322e-11
5879.0,5.195872551655434e-11
5880.0,5.150430429368136e-11
5881.0,5.144759965269863e-11
5882.0,5.137202468974422e-11
5883.0,5.1327598421524456e-11
5884.0,5.127576835350922e-11
5885.0,5.070398961803946e-11
5886.0,5.021520699255433e-11
5887.0,5.0167040660520357e-11
5888.0,5.034811803583672e-11
5889.0,4.985124812950659e-11
5890.0,4.969980677005381e-11
5891.0,4.962081093240478e-11
5892.0,4.988564769603521e-11
5893.0,5.03020854136782e-11
5894.0,5.054009988292307e-11
5895.0,5.053174892410972e-11
5896.0,5.0172171972562296e-11
5897.0,4.948149529004908e-11
5898.0,4.915582871301005e-11
5899.0,4.942606046665077e-11
5900.0,4.938667530485219e-11
5901.0,4.9757246933790356e-11
5902.0,5.049184334526835e-11
5903.0,5.090172380817215e-11
5904.0,5.0837639653522615e-11
5905.0,5.087110246937421e-11
5906.0,5.121881391234595e-11
5907.0,5.1166466896734875e-11
5908.0,5.072424424934496e-11
5909.0,5.0923539690606034e-11
5910.0,5.081827320063681e-11
5911.0,5.070946093588269e-11
5912.0,5.063885769041043e-11
5913.0,5.0638559317972565e-11
5914.0,5.055419971533581e-11
5915.0,5.035577510525968e-11
5916.0,5.0309055532604674e-11
5917.0,4.9817466124535414e-11
5918.0,4.899933236934828e-11
5919.0,4.929839175771278e-11
5920.0,5.0085609271111053e-11
5921.0,5.0376983834476974e-11
5922.0,5.0046859018104684e-11
5923.0,4.953938648188938e-11
5924.0,4.964225211456785e-11
5925.0,5.0482725638678616e-11
5926.0,5.112710949051191e-11
5927.0,5.111601766860652e-11
5928.0,5.0886510283287834e-11
5929.0,5.0313725408202004e-11
5930.0,5.039175327015144e-11
5931.0,5.0473167312325984e-11
5932.0,5.031478358952235e-11
5933.0,5.038650052746618e-11
5934.0,5.0605370588430176e-11
5935.0,5.069767175513995e-11
5936.0,5.073530484622779e-11
5937.0,5.0605655083080237e-11
5938.0,5.0837247606017044e-11
5939.0,5.0113135863227853e-11
5940.0,4.921549626168975e-11
5941.0,4.863195263160591e-11
5942.0,4.885164495149752e-11
5943.0,4.928756361377573e-11
5944.0,4.935598804656216e-11
5945.0,4.9040948385536964e-11
5946.0,4.889219584747195e-11
5947.0,4.941631132071578e-11
5948.0,4.929610539217144e-11
5949.0,4.9170376104079594e-11
5950.0,4.951344542702962e-11
5951.0,5.003896602628899e-11
5952.0,5.0478125152020326e-11
5953.0,5.033460453995886e-11
5954.0,4.9995198952990094e-11
5955.0,4.977087839086458e-11
5956.0,4.942882214642452e-11
5957.0,4.891783159099994e-11
5958.0,4.892033653169925e-11
5959.0,4.964119740269446e-11
5960.0,4.993871288716534e-11
5961.0,4.992897068012425e-11
5962.0,4.9956875441958815e-11
5963.0,4.9935278134682903e-11
5964.0,4.985511309341106e-11
5965.0,4.9649589994871235e-11
5966.0,4.929596314484641e-11
5967.0,4.9039900612557474e-11
5968.0,4.9155374215459346e-11
5969.0,4.96699556484792e-11
5970.0,4.9803099144707375e-11
5971.0,4.984869461654995e-11
5972.0,4.999757552415218e-11
5973.0,5.00069326225816e-11
5974.0,4.977506948278254e-11
5975.0,4.942404124852473e-11
5976.0,4.913994211541706e-11
5977.0,4.901298464310422e-11
5978.0,4.9080003949875106e-11
5979.0,4.953334964419298e-11
5980.0,4.95927916788208e-11
5981.0,4.928354252475842e-11
5982.0,4.921252641509888e-11
5983.0,4.919855148277641e-11
5984.0,4.943148321223667e-11
5985.0,4.953215268499456e-11
5986.0,4.9319590078589215e-11
5987.0,4.9226778903177504e-11
5988.0,4.9100265520074515e-11
5989.0,4.912198078854679e-11
5990.0,4.887348858950702e-11
5991.0,4.913489060065501e-11
5992.0,4.92296099718903e-11
5993.0,4.943193770978738e-11
5994.0,4.9617695369041925e-11
5995.0,4.9620946240835906e-11
5996.0,4.946784995518705e-11
5997.0,4.931421590526064e-11
5998.0,4.923215307650608e-11
5999.0,4.931155830889544e-11
6000.0,4.9058885426278565e-11
6001.0,4.9032583548935804e-11
6002.0,4.915303580821373e-11
6003.0,4.8997649687576583e-11
6004.0,4.900500144566777e-11
6005.0,4.9155356868224587e-11
6006.0,4.921972204807723e-11
6007.0,4.915426399243472e-11
6008.0,4.903991449034528e-11
6009.0,4.8866431734406746e-11
6010.0,4.906823211636713e-11
6011.0,4.898166247602198e-11
6012.0,4.875604434073644e-11
6013.0,4.876474571369194e-11
6014.0,4.870675390789003e-11
6015.0,4.86631915319613e-11
6016.0,4.877998699415187e-11
6017.0,4.89594996488929e-11
6018.0,4.892458313476844e-11
6019.0,4.851806109651413e-11
6020.0,4.8749237285816704e-11
6021.0,4.8669852870109054e-11
6022.0,4.8906906302548236e-11
6023.0,4.8814608605285414e-11
6024.0,4.894856048265339e-11
6025.0,4.893658395177525e-11
6026.0,4.872113823495283e-11
6027.0,4.866700098471455e-11
6028.0,4.8793084156395494e-11
6029.0,4.861480662476936e-11
6030.0,4.864478958532814e-11
6031.0,4.844339512866114e-11
6032.0,4.869233488635771e-11
6033.0,4.865366790007819e-11
6034.0,4.8425097265436534e-11
6035.0,4.844693396455213e-11
6036.0,4.8700113386423993e-11
6037.0,4.871089989699762e-11
6038.0,4.840018663632151e-11
6039.0,4.873713238540134e-11
6040.0,4.8723698686803374e-11
6041.0,4.868943789815283e-11
6042.0,4.8332077923207706e-11
6043.0,4.2438160624547194e-11
6044.0,4.386451618598741e-11
6045.0,4.7414464715567206e-11
6046.0,4.859900676335016e-11
6047.0,4.8261308144281756e-11
6048.0,4.843434681101044e-11
6049.0,4.845544451792527e-11
6050.0,4.820153304274655e-11
6051.0,4.798562588947952e-11
6052.0,4.8267115998479326e-11
6053.0,4.83891607339082e-11
6054.0,4.844567108586162e-11
6055.0,4.831313474285004e-11
6056.0,4.790063137805056e-11
6057.0,4.751747606501766e-11
6058.0,4.743766143788797e-11
6059.0,4.7347809700726273e-11
6060.0,4.7465659874790234e-11
6061.0,4.722066834772498e-11
6062.0,4.722988319882937e-11
6063.0,4.737522180109366e-11
6064.0,4.718803819914186e-11
6065.0,4.70959451992492e-11
6066.0,4.7172852429833156e-11
6067.0,4.7366919414537634e-11
6068.0,4.7569358174737175e-11
6069.0,4.757549909584213e-11
6070.0,4.751806587099949e-11
6071.0,4.708167883338277e-11
6072.0,4.722256266576075e-11
6073.0,4.731006211788902e-11
6074.0,4.7107408251978455e-11
6075.0,4.7103924927238694e-11
6076.0,4.717802537523852e-11
6077.0,4.717854232283436e-11
6078.0,4.7107602541007765e-11
6079.0,4.703854319942913e-11
6080.0,4.7204708891745994e-11
6081.0,4.713775203502024e-11
6082.0,4.692291347141442e-11
6083.0,4.686203855519544e-11
6084.0,4.679360718351511e-11
6085.0,4.6986539659066295e-11
6086.0,4.707784856394781e-11
6087.0,4.683877591338259e-11
6088.0,4.655992258406627e-11
6089.0,4.667108713385382e-11
6090.0,4.695717079061801e-11
6091.0,4.678102349942037e-11
6092.0,4.66194721715496e-11
6093.0,4.6874743669933494e-11
6094.0,4.669851658145596e-11
6095.0,4.671251926935405e-11
6096.0,4.68753785787257e-11
6097.0,4.6997138819504514e-11
6098.0,4.6858125019033636e-11
6099.0,4.647801588042455e-11
6100.0,4.638892048269838e-11
6101.0,4.6658104463359606e-11
6102.0,4.6847928314441845e-11
6103.0,4.686984828028429e-11
6104.0,4.686449145419047e-11
6105.0,4.6726313790435015e-11
6106.0,4.6493562472216254e-11
6107.0,4.6295193373291355e-11
6108.0,4.6301178169283475e-11
6109.0,4.648420884323379e-11
6110.0,4.653324947589965e-11
6111.0,4.652004823024747e-11
6112.0,4.640596240612638e-11
6113.0,4.6134370629280497e-11
6114.0,4.612864257236282e-11
6115.0,4.6434477790624484e-11
6116.0,4.6537999148776876e-11
6117.0,4.6411159637660404e-11
6118.0,4.62604711481962e-11
6119.0,4.623162616623766e-11
6120.0,4.6288306521091727e-11
6121.0,4.6145892662607935e-11
6122.0,4.6061397751540056e-11
6123.0,4.620305527058832e-11
6124.0,4.598900080199364e-11
6125.0,4.611496948192517e-11
6126.0,4.626269853313936e-11
6127.0,4.62006162493811e-11
6128.0,4.602227973715678e-11
6129.0,4.59670010388713e-11
6130.0,4.6095086081443526e-11
6131.0,4.613751741766592e-11
6132.0,4.598293967816858e-11
6133.0,4.594932073720415e-11
6134.0,4.6170525735966805e-11
6135.0,4.618269655587426e-11
6136.0,4.61292219700038e-11
6137.0,4.598068453764981e-11
6138.0,4.586158189323619e-11
6139.0,4.582806703568032e-11
6140.0,4.564891520342229e-11
6141.0,4.5134031928517615e-11
6142.0,4.511182746802511e-11
6143.0,4.485533472431413e-11
6144.0,4.511388485006762e-11
6145.0,4.527531474729507e-11
6146.0,4.51888769459341e-11
6147.0,4.502289860375264e-11
6148.0,4.497392042113191e-11
6149.0,4.503762640606368e-11
6150.0,4.502857461896603e-11
6151.0,4.487095764393878e-11
6152.0,4.499063968599337e-11
6153.0,4.478810725072613e-11
6154.0,4.4538248089587285e-11
6155.0,4.446344334385621e-11
6156.0,4.431159258966311e-11
6157.0,4.410110471253503e-11
6158.0,4.402639017242471e-11
6159.0,4.4225297035627165e-11
6160.0,4.4570642315777675e-11
6161.0,4.4743722615869785e-11
6162.0,4.479331836004796e-11
6163.0,4.466966033178643e-11
6164.0,4.484247348446324e-11
6165.0,4.500343500635218e-11
6166.0,4.4964094947363975e-11
6167.0,4.478136264585153e-11
6168.0,4.4823693368112316e-11
6169.0,4.505309667002244e-11
6170.0,4.516391080566784e-11
6171.0,4.511929718731267e-11
6172.0,4.5012559651835815e-11
6173.0,4.4816803046465736e-11
6174.0,4.4979384800081235e-11
6175.0,4.504186607023897e-11
6176.0,4.504462081111882e-11
6177.0,4.5019717120897695e-11
6178.0,4.495478295174493e-11
6179.0,4.48893769378067e-11
6180.0,4.488802385349544e-11
6181.0,4.495666339199289e-11
6182.0,4.501263597966876e-11
6183.0,4.48798671837114e-11
6184.0,4.500455563771766e-11
6185.0,4.4894161305153446e-11
6186.0,4.490567986903393e-11
6187.0,4.4920709513229795e-11
6188.0,4.4958994860344603e-11
6189.0,4.4955147243674887e-11
6190.0,4.48540302122602e-11
6191.0,4.4724206976765046e-11
6192.0,4.465009265097741e-11
6193.0,4.4544409827373954e-11
6194.0,4.474695960987596e-11
6195.0,4.453626356593077e-11
6196.0,4.441197062887703e-11
6197.0,4.4687871458837236e-11
6198.0,4.4816851618723064e-11
6199.0,4.461474592543091e-11
6200.0,4.441673417954206e-11
6201.0,4.4529727127873286e-11
6202.0,4.470811915124884e-11
6203.0,4.4572699697820184e-11
6204.0,4.4541606514236776e-11
6205.0,4.450877513773044e-11
6206.0,4.445899898231076e-11
6207.0,4.4428002943242006e-11
6208.0,4.43481674994306e-11
6209.0,4.423069202563745e-11
6210.0,4.4237554591708417e-11
6211.0,4.450243298870227e-11
6212.0,4.4845498842205345e-11
6213.0,4.474479120553099e-11
6214.0,4.4464050497072805e-11
6215.0,4.421760180228773e-11
6216.0,4.4123593667677596e-11
6217.0,4.4273813781803284e-11
6218.0,4.425174462974191e-11
6219.0,4.420585772435537e-11
6220.0,4.412037055145923e-11
6221.0,4.3982477382353835e-11
6222.0,4.4076759603273175e-11
6223.0,4.409763526558308e-11
6224.0,4.4040583679905154e-11
6225.0,4.40885279673342e-11
6226.0,4.408545750678172e-11
6227.0,4.395352484753978e-11
6228.0,4.378373011371117e-11
6229.0,4.3926553366935295e-11
6230.0,4.4067968024696924e-11
6231.0,4.390523014596859e-11
6232.0,4.37706364209145e-11
6233.0,4.3801406945931376e-11
6234.0,4.360911284861935e-11
6235.0,4.360010963377903e-11
6236.0,4.356651150949631e-11
6237.0,4.348811241672301e-11
6238.0,4.3490405721158254e-11
6239.0,4.3437944213797763e-11
6240.0,4.335558995149924e-11
6241.0,4.3386943343604045e-11
6242.0,4.346622714535009e-11
6243.0,4.322519772670397e-11
6244.0,4.304561915247085e-11
6245.0,4.305402215298848e-11
6246.0,4.286023619348711e-11
6247.0,4.3097539426106835e-11
6248.0,4.324130636890189e-11
6249.0,4.307210144105511e-11
6250.0,4.299999592505266e-11
6251.0,4.321646165927895e-11
6252.0,4.3451374442948776e-11
6253.0,4.355541621814396e-11
6254.0,4.3510847702599165e-11
6255.0,4.3481083317198355e-11
6256.0,4.3334766330893615e-11
6257.0,4.3414577488576356e-11
6258.0,4.341118090001039e-11
6259.0,4.3468690452685976e-11
6260.0,4.356722968501536e-11
6261.0,4.35178421076543e-11
6262.0,4.34140327854049e-11
6263.0,4.3645621838894755e-11
6264.0,4.359363217631973e-11
6265.0,4.33110318442953e-11
6266.0,4.3028171303749474e-11
6267.0,4.30191646194622e-11
6268.0,4.324278435330342e-11
6269.0,4.3406601230033814e-11
6270.0,4.338168019257793e-11
6271.0,4.319149551901269e-11
6272.0,4.300953690417053e-11
6273.0,4.300072103946562e-11
6274.0,4.287745505870966e-11
6275.0,4.212465098962781e-11
6276.0,4.022868843600591e-11
6277.0,3.910681153906914e-11
6278.0,3.944146051426678e-11
6279.0,4.0299007186828106e-11
6280.0,4.111559703812162e-11
6281.0,4.1652480076148635e-11
6282.0,4.196322456184731e-11
6283.0,4.2226257213062723e-11
6284.0,4.2356930463061104e-11
6285.0,4.250427440566362e-11
6286.0,4.2476678424607783e-11
6287.0,4.232634381873268e-11
6288.0,4.2354657975307575e-11
6289.0,4.218406873812697e-11
6290.0,4.193166647237234e-11
6291.0,4.166986200537792e-11
6292.0,4.149611557147104e-11
6293.0,4.158827102140883e-11
6294.0,4.186035545972189e-11
6295.0,4.154208227413747e-11
6296.0,4.178538071109017e-11
6297.0,4.1779513876294416e-11
6298.0,4.1587035898293934e-11
6299.0,4.172210493758044e-11
6300.0,4.190845587226377e-11
6301.0,4.1834331138135283e-11
6302.0,4.1631687680565577e-11
6303.0,4.1668585248899603e-11
6304.0,4.19652472494203e-11
6305.0,4.2140554934455565e-11
6306.0,4.151572488564348e-11
6307.0,4.188148092221233e-11
6308.0,4.234999503860415e-11
6309.0,4.245227086530079e-11
6310.0,4.2430420288397386e-11
6311.0,4.230029174157046e-11
6312.0,4.2147660361813166e-11
6313.0,4.204886785985629e-11
6314.0,4.186370347603052e-11
6315.0,4.183947632796503e-11
6316.0,4.209936219079502e-11
6317.0,4.1923430005308404e-11
6318.0,4.184737278922768e-11
6319.0,4.1892191104953014e-11
6320.0,4.192692373838902e-11
6321.0,4.1960459412626605e-11
6322.0,4.191297656164217e-11
6323.0,4.182419688358863e-11
6324.0,4.1962978231113723e-11
6325.0,4.2262186805697155e-11
6326.0,4.2360216029324604e-11
6327.0,4.23426259332782e-11
6328.0,4.200622835681678e-11
6329.0,4.1774590731069594e-11
6330.0,4.197286268547984e-11
6331.0,4.216089630193487e-11
6332.0,4.2043767772836915e-11
6333.0,4.184560684072913e-11
6334.0,4.1885318130541194e-11
6335.0,4.1876474510260664e-11
6336.0,4.166301678654172e-11
6337.0,4.17646611738931e-11
6338.0,4.20803218659227e-11
6339.0,4.211774679019342e-11
6340.0,4.193431366039668e-11
6341.0,4.1660418170774705e-11
6342.0,4.1495664543367283e-11
6343.0,4.138406284326379e-11
6344.0,4.112229654018584e-11
6345.0,4.0862233735561304e-11
6346.0,4.068999304163157e-11
6347.0,4.070239978393175e-11
6348.0,4.090283667324002e-11
6349.0,4.1001309986077317e-11
6350.0,4.105938505860607e-11
6351.0,4.1115517240841726e-11
6352.0,4.127718306046191e-11
6353.0,4.151240809435741e-11
6354.0,4.163677735924409e-11
6355.0,4.156597982474253e-11
6356.0,4.1520249044468827e-11
6357.0,4.203540987512966e-11
6358.0,4.1913823106698445e-11
6359.0,4.174883355689829e-11
6360.0,4.165140801704048e-11
6361.0,4.162532124540874e-11
6362.0,4.1669778738651075e-11
6363.0,4.169470671500086e-11
6364.0,4.157292565754034e-11
6365.0,4.1304935166630585e-11
6366.0,4.109879797598026e-11
6367.0,4.1205285711276574e-11
6368.0,4.0989836525007206e-11
6369.0,4.0630637743177545e-11
6370.0,4.0494531339252404e-11
6371.0,4.0377250154488564e-11
6372.0,4.0450150173843014e-11
6373.0,4.057197633411391e-11
6374.0,4.062347680466871e-11
6375.0,4.081894197649483e-11
6376.0,4.088622149178711e-11
6377.0,4.1095626901466176e-11
6378.0,4.114217647122054e-11
6379.0,4.09293605951877e-11
6380.0,4.0851030891353446e-11
6381.0,4.086586277707305e-11
6382.0,4.091972941044908e-11
6383.0,4.093676439498317e-11
6384.0,4.0851561716737095e-11
6385.0,4.071556633511442e-11
6386.0,4.074651033247889e-11
6387.0,4.088928848289264e-11
6388.0,4.0950322993671406e-11
6389.0,4.1013647339438464e-11
6390.0,4.098350131487294e-11
6391.0,4.092143984779639e-11
6392.0,4.085588117819228e-11
6393.0,4.073048495700782e-11
6394.0,4.060949493345234e-11
6395.0,4.066128336810415e-11
6396.0,4.0839397835723545e-11
6397.0,4.07514057221281e-11
6398.0,4.0592137290351715e-11
6399.0,4.035470568819477e-11
6400.0,4.0525839628546834e-11
6401.0,4.064289876870575e-11
6402.0,4.054537261488633e-11
6403.0,4.051989646591814e-11
6404.0,4.0623924363325514e-11
6405.0,4.062331027121502e-11
6406.0,4.0513516152973494e-11
6407.0,4.0478516372122186e-11
6408.0,4.0109748855599037e-11
6409.0,3.949353344356865e-11
6410.0,4.0081403474001576e-11
6411.0,4.020129021342633e-11
6412.0,4.0140023249701784e-11
6413.0,4.0196443396034454e-11
6414.0,4.030235173368979e-11
6415.0,4.0296432857189757e-11
6416.0,4.0186253630336566e-11
6417.0,3.994504033100199e-11
6418.0,4.025337355106906e-11
6419.0,4.0143947194204443e-11
6420.0,4.0519837485319954e-11
6421.0,4.044953608173252e-11
6422.0,4.028286731960762e-11
6423.0,4.030339603722233e-11
6424.0,4.025395641815699e-11
6425.0,4.0080355701022086e-11
6426.0,4.018732221999777e-11
6427.0,4.019893792839291e-11
6428.0,4.0216319857622196e-11
6429.0,3.998604225508018e-11
6430.0,4.004460998907611e-11
6431.0,4.0184265637233096e-11
6432.0,4.018155252971667e-11
6433.0,4.005312054244925e-11
6434.0,3.9957231967591156e-11
6435.0,3.9802834639335316e-11
6436.0,3.9508885746331046e-11
6437.0,3.970722362023338e-11
6438.0,3.9914040822486285e-11
6439.0,3.9943326424207726e-11
6440.0,3.986622143514751e-11
6441.0,3.9635437293350506e-11
6442.0,3.969104905854337e-11
6443.0,3.9821992925404004e-11
6444.0,3.9792499156865446e-11
6445.0,3.9685782438070305e-11
6446.0,3.967387876557815e-11
6447.0,3.9627086334537154e-11
6448.0,3.9682108293748186e-11
6449.0,3.9819741254332186e-11
6450.0,3.9503768312076915e-11
6451.0,3.936114975622296e-11
6452.0,3.900630859976495e-11
6453.0,3.868137060658583e-11
6454.0,3.862059630432846e-11
6455.0,3.875342061143705e-11
6456.0,3.892587988052476e-11
6457.0,3.94593455133041e-11
6458.0,3.8968758775403955e-11
6459.0,3.893383185293864e-11
6460.0,3.907292198124246e-11
6461.0,3.9339441426644584e-11
